PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
-5.962599835525646,1.5804946241887354,2.968995866794568,-5.183554116810193,1.299756319955999,-1.9544597294528065,-2.407706843648418,0.04324910160791365,-1.1454221621381695,0.8828673572250372,-2.46463820070081,-1.6167081683984823,-0.9954258531782576,0.28849041840500883,2.0391361767593876,-1.5683441450744111,1.53814965021189,-0.3986599232914405,0.7548357038099104,1.8739837709776817,0
-8.285349871146398,3.276466727829186,-3.47643391427996,-3.567123376753827,0.8108713128189855,-0.4156254272528845,0.6202399815512131,-1.9551998918976194,-0.053906795397629215,-0.23939268634584307,0.30408674685932874,-0.7477401451400356,-1.0803273592619989,-0.5718757183358261,-1.3260494619957461,-0.15614125717447777,-0.6393367984549417,-0.35706842713001824,-0.04900938205272015,0.17841286649871455,1
-8.38916217212995,2.118974898416762,-3.806898595775243,-2.4715560129549714,-2.051364422038252,1.990029006405737,3.2478408402903725,-3.422041872109617,0.8788620358264395,-0.5452509433614114,2.1934251991945257,1.2518519002304804,-1.2312459549307266,0.04222178743684436,-0.25118770747523467,0.9061080789020813,-1.6318892350746468,1.1146358893022026,-0.09675869754829186,-0.20432081495040752,0
10.220204087474972,3.040226638408698,3.7526285141372364,-6.400248169224964,-0.13023745259281555,-1.5429259715142618,-0.03061620537254703,-1.7289343533901187,3.809819697397034,-2.067452708321,0.18938176804422432,1.0935696031310804,-0.25645239030168054,0.25519125073118215,1.1521543720902567,-0.5614858607205979,1.9462648899002912,-2.6432851408620754,0.7673838766365311,2.2633458440851557,0
3.9634436088446647,-6.372350448820731,0.46309012264701077,-1.7141625098283968,3.49443875675347,0.36940089551891997,2.310832315849824,-0.840740055029238,-1.6859165900091826,-0.2826852146853738,-2.7406875412000895,-2.01247846578682,0.6465714698324321,0.26669556941746625,-1.9918875134578613,-0.5749787340063337,1.490187008709256,-0.2167151242160801,0.28449367192154484,-0.2714245567263483,1
8.01932054810351,1.6472714168748004,-1.5853645471268205,3.570740485234281,1.3889160968702081,-4.240137509715556,0.7764963396589987,1.4270314292476176,3.086809956472668,1.8187594322234832,1.5873338081647155,-4.064085500973244,-2.014583457768244,-1.191224649623223,1.7113897518998469,0.11796762146970176,0.5686880335248187,-1.5583088512946643,3.555330186591288,0.7934805408786887,0
2.409016013751728,-10.266750072567365,-0.24537741563393634,-3.4504698282875634,1.1882089815196142,3.2497077067342914,-2.8014808234210786,-0.5154747453484496,-0.9447331436431818,9.108851285022435,-1.1452131387074351,3.799925223166794,0.5581231449615912,0.8831683617512063,-1.6306184500913503,0.9629240938052717,2.237304906935761,0.5499680642294547,0.4174587283858289,-0.634429931337608,0
-10.712058424361372,4.804640973032093,0.794620923012939,0.6279700523852605,0.6486341321261124,-1.9148498185578935,-1.9748591459236433,-2.4566686832836933,-2.1085666929569684,0.7601176959201715,-0.8689623256286672,0.4613521278290561,0.029364946129607872,-0.20559041302959422,0.5371222332321127,0.8360658746021152,0.6771024095701648,-0.3053660850346525,0.8594260603769209,0.4853625887978395,0
2.7833090084892422,-10.393722317134504,-0.19949638769309908,-2.776719630659848,1.385363904493444,3.7793230829883417,-3.2784695540153987,1.6460293247322082,-2.7196606145226383,6.592549304765722,0.11748443049645779,4.771183053832713,-2.479725350031235,3.4672695001347766,0.21841061950348048,1.3406559830254647,1.9622048559612089,-0.21522877396330506,0.9323231795231757,-1.2194695436643002,0
2.3831783695386335,-9.149271121538366,-2.3268064621650124,1.0115535709297274,-1.6072997643192197,3.2241944702737744,-5.396198806147613,-4.792645450739792,4.956711618896154,-1.1147276251271094,-0.5427042872407654,-1.484331150428681,0.10620407720225868,-2.165306664668218,-1.7943591997324688,-0.474290286148931,0.16147924576518727,0.1756013855205064,1.2338531639078991,1.53931829857083,0
-10.00196840927492,1.9954417493951766,-4.3364070939349135,-2.054256425933385,0.4758583816618643,1.2448682341898694,-0.7020080939871086,1.5150262517027941,-2.863852162739985,-1.6485414230040858,-0.5700783047109347,-0.2601548256276325,-1.9749490817443784,-0.4797897717845854,-1.151836444522559,-1.3497691983810658,-2.5614346623902926,-0.7433752724878486,-0.10349188277422733,-0.11887573485887652,1
6.75559196776896,4.77531563569929,-3.3722495759125932,0.1634195633738964,-1.6149756974025045,-1.1732223678939826,-1.9275617883800478,3.545209960225022,0.4904028803205243,-0.7660413956909706,0.2317150857149725,1.0688296467079275,1.1170014978872813,-0.25658252125633835,0.4246049807283307,0.8472030976102765,1.6215081019154163,1.1787093115602965,-1.157483720517682,-1.9455440740679597,0
8.245321142922839,4.005510612228669,-2.7946463421994197,-0.030432167733840575,-1.3152012400425308,0.4309026632666796,1.06212593656014,1.1372928314651654,-0.1633186674239652,1.710481354812609,-0.9463332820577577,-0.9748073398406978,2.043997791881109,0.366943187495321,0.9867370214158154,-1.2863013103022847,-1.0686895187519452,-1.298074761897187,0.2548645170465374,-2.019591102187354,0
-6.207888659927514,2.415669310005041,-2.8985080985123464,3.072941056709813,2.4486690789564975,-0.8566986792216588,0.1463901064933117,1.27563130597888,3.2806955149193366,-1.3277562888152494,1.3186892775488082,2.461865340713619,-0.9952051320778097,-1.30398196759383,-3.0051912164260344,0.6033187010783168,0.4461681519192686,2.872076896721275,-0.3029383064815344,0.7337620201778949,0
0.609714637247354,-9.260227950702529,3.7297300709225496,-0.9330850644513704,1.9431012950653244,-0.5482295908837701,1.455205347344339,1.0670547152120042,-4.358116709388902,-0.29026504533034203,1.9999200029338668,2.323512330232175,0.4423617180162068,1.65189369738746,0.004939490238778877,-0.8485440308064904,0.34906095631252143,-0.6942364214632063,0.5617481155113494,0.8084118863593301,0
4.219183881653416,3.0715779522759776,2.919815584796924,0.9014365258203015,0.11768159405529632,2.797436843476121,-0.7353519602615076,4.214131578161418,-1.2497654386814387,0.6202723828961217,-2.0059705123531173,-0.6423946873585534,4.3749624220356536,0.26213665222461524,-1.27598690272918,-0.557250556512167,0.07410959556498012,-2.320335547896202,-0.8341559066225669,-0.13917167348524515,0
7.351599990482155,2.1027842310811806,-2.446289069623061,-2.029884081882934,-0.7940139272746315,-0.8716153980970813,2.827392632018615,-1.521992710591986,-0.0992815977121697,0.1150221510122275,0.9102894562804292,-0.35935370725096605,-1.1304054140562991,-0.5711472765554303,1.3751946006797122,-1.4323412256046058,-1.200978614186604,0.4666373820815432,1.3449288008782903,0.12310964297180439,0
-1.040997016084099,-9.290481829367398,-3.11908246298178,2.026311295902768,-0.585345889885329,-1.1301581322876209,3.3146632057854797,-1.2219009624978983,0.6918854034015196,-0.30340623406661416,-1.544256816576233,-1.5410170082163557,1.2440926142857702,-1.9663537420680721,-1.9931301514215516,-0.31754948983653913,2.108726355231299,-1.060920445933856,-0.056093989577735176,0.11120917319292976,1
3.3776899270659966,-8.76008315041827,-2.8775401701117826,-0.9608698701145779,0.27357541385405465,2.7174805925380343,-4.002786008885795,-0.41604255777583493,-2.601761639718542,3.3219644709531417,0.9642232365685679,4.104756364904484,-1.8701265829230773,2.5658307573882406,0.3024381622567303,-0.30112043580838543,1.0886193444176409,-2.4674990838521462,-2.217918815115826,0.1319164812721723,0
7.460332518492798,3.4167038152784635,-1.6427185489775114,0.3228762550485754,-1.203643092039524,4.106459917734265,1.2177696155580904,-2.1179771806641474,-0.401106065860623,-0.19641265878441208,-2.4947374433267777,-0.25897141876695473,-2.11623207214649,0.9480322203297744,-2.3245100845450186,-1.0589697334944383,-0.04679662189914336,-0.9785307714069281,-0.0010770999632537805,0.7153666781715083,1
9.395358999332792,2.131335875974974,2.985401591525881,-5.297793322231891,-3.0506120430161037,-0.10740402808895912,1.271661042559324,-1.0195387661058504,2.4539765134537257,-1.813065447334205,0.988964414200849,-0.25756955807647275,0.170402687483581,-1.1916808319482939,2.7788352500090414,-0.3578333486228454,3.0787955383881584,-2.1902099848324976,-0.04799705064264054,1.8950535824061001,0
8.333113876971911,1.4782986136810474,3.03142002349559,-5.434235611512718,-2.5412412250005376,-2.4954234491165854,0.7293275603257279,1.6817521170269347,1.2425831028099157,-1.3995870504721344,1.9526742727672473,-1.5531249876752036,-0.050003600540036795,-0.93770719271211,1.7320431818997268,1.5809998614544567,3.5961022894043206,-1.9366933867190388,1.4190837487556782,0.35367518318073377,0
7.725660846229765,5.143734742943323,3.5017305379659875,-5.863720710822237,1.2215283103606933,-0.8252979216835616,-0.567651104077388,0.039539988056875225,5.706249771964018,-3.2769632107257274,-0.23523729877544525,4.788394753651534,-0.32569404976064703,0.6729540660971467,-1.3585417905989876,-0.07638897155593467,-1.1032352176422862,-0.5751230438673293,-0.4992836152856927,0.3626123971185304,0
1.2324399026750843,-8.597790812264638,-0.9434142903181854,0.8862143957508913,0.0026762199649784683,-3.461879814752688,2.4774162248258973,2.507694392620886,-0.5745446606365112,-1.0545346022346127,1.47426035588868,1.3218100006724063,-0.15722832898213845,-0.676010262840528,1.1362770563360531,1.1281860750868846,-1.7865374205424016,-1.9583190115115914,-1.1595103124114807,3.1193100255219637,0
-9.09288096058517,2.7577461258049882,-4.005311401260835,-1.7598833789278787,-1.1675659958605884,3.0789221978033696,1.6632808876005776,-0.6019898697067027,-0.8857339069646194,-1.2484623154553158,3.526045280938841,-1.5233762105216007,0.05918706926751576,-0.5604622116532387,-1.5537753163804142,2.4420692286673975,1.0809315004697264,-0.7368202592382664,2.036494344498088,0.37153119418655206,1
-6.108243912374306,2.2782783177985415,-2.1199778194311536,2.8901933845467975,4.121003411181901,-1.6453339336265518,0.3311278559500435,-1.6262221858064465,2.5296889175009656,-1.3688868782497552,-0.35415566904951173,2.419086613292721,0.8366064767372463,0.32904440147433556,-1.7330895782061018,0.8620655188910741,0.555821593068691,0.43468912470094817,-1.7422118557312243,-1.4784542044040987,0
1.054342755959381,-10.192654135086816,3.8523487704440864,-3.2850408500565105,2.2221451506964103,0.387511576544127,1.460307634699495,0.3203036497163424,-1.2931667757275263,4.0404223274816395,0.9478851127255989,0.225937974397546,2.6523904255137674,-0.14437829777366268,-1.9735006702689493,-0.7530498245385747,0.7622974820519931,2.7099811498878648,0.39749046197206467,0.5061920753304912,0
9.23379110936206,2.672611636035638,4.680423076887397,1.4268897622052104,1.0967432691380128,-1.7663109934976604,-0.4214437833140539,0.2558534456619579,-3.16566851577843,0.7456165495214279,-2.2443801571913338,1.4794067582928487,0.05151881332979779,-4.427296497273032,-0.21268268159862258,1.507630421085127,-2.435662995829462,-0.8914594977863018,0.6066127434224565,-1.9342343648637486,0
9.093482312788513,4.94249115378169,3.568087883622354,-8.019567331556196,-0.7901732747378452,-0.9546592770823906,-0.4715334731196954,-2.3287080492241716,1.8872769790095392,-1.7846057410798637,1.1127555998794443,1.2335190315879816,1.1738563855511372,2.7563350650652043,0.2628236418076558,-1.5739890706692377,2.2308771551828768,-1.53036361861015,0.34570008963260707,1.4502163226656273,0
-9.77508790952822,3.7033506686711233,-0.3797382318057658,-0.9697247486257954,-1.1875585360803305,-2.5916523013408534,0.3693545722055036,1.1248639284599729,1.1908035237122134,-2.024560044477286,-0.052586734937017994,2.6982867290003925,1.3566080381384205,-0.5944186247874285,0.7014042200492224,0.7039556950110939,2.3614679919757244,0.254807482003972,-1.158389068717956,0.1127623338056243,0
1.2108016327448856,-9.398603816788851,0.7877045910540421,0.16727655788209658,-1.157135980301149,-1.6675373572963643,0.4695027157074368,2.3366395766516046,0.10730535361422164,-1.413945067296176,-2.382452400807097,-1.1190186176902015,-3.6698307391970175,-0.4242889888633351,-1.3128263447945898,0.5614930821365595,-0.20573155794567846,-0.06318069065664803,-2.169484590826344,2.5560829851504074,1
-8.927264391145023,2.6528946837716907,1.4511668555330444,-4.288402726721802,-1.470299614838238,-0.9146340821570413,-1.3061723814704216,1.8405461212378156,0.40995894730878407,1.3659910576890395,-1.2826435705568535,-1.9796255805718117,0.055752189886227564,0.8810898182368668,2.3265790825728216,-2.008105517004065,0.02780566940290071,0.8500161568237742,-0.2937878552985181,1.2192500816973035,0
8.40354725291825,6.340478310341167,-0.9614018893704488,-2.957313384831596,1.5825378563164685,2.6036649378639454,-0.14157552727141764,-2.069555458124018,1.2434072349662435,-0.9126691681526419,-3.16077329570655,0.45028760734066553,-2.6579944361546812,1.1072647509581832,-2.2903423237631713,-0.6603825897451601,-0.48465561959073894,-0.92459958985859,-0.8407676522340485,-0.07089284258870236,1
1.5057932339203624,-9.175987031049047,1.833542544545916,2.419219409891463,-1.8649192225741071,1.7883903550593512,-5.613482499384215,-2.5487112049177614,2.2771067213083325,-7.327906337487864,0.17673730108531066,-1.9066929375795907,0.33129972948814884,-0.4838707610362824,3.2967162988004333,-0.5942795911548998,-3.09425733956713,-0.7475183172864136,1.9251136134810878,-1.672019993225696,0
0.38818096201346136,-9.366767070269807,2.1631443119766747,1.5242878522230665,-1.023573176171315,-0.07505869601678843,1.8431500273685866,2.3053410369365617,-0.14743650654929172,-2.3773459970929838,-1.7308014878557292,0.07464566156502853,-1.5700245057191242,0.937240543237367,0.09354222534639123,1.2893845154916823,2.4608281216903096,-1.961708208139313,0.08695258115528279,-1.5157717470914882,1
7.227093174954293,1.115663489403165,3.9169673376544725,2.1261923901569553,-1.3693980888913757,-1.373877008941637,1.64962916444992,1.7495489514059688,2.4002484126604875,0.9961861116134162,2.42621608061361,-1.2849738577515575,-1.6355954447491705,0.621473295220777,-0.7487867554570342,0.6063228783407815,-0.5772748573241917,0.8226235205209319,3.0896466449379822,1.637964301780984,0
8.47866412900154,5.381803308943006,-2.3470538697683603,-8.026417686864777,2.128158879315368,-4.680991170537238,-2.037889935525584,1.3024199788887525,-0.18495012129629698,-2.3836153933863544,1.5501507397373215,0.5482993524074389,0.8871754636032053,1.3392573023617564,-1.0508981134548896,-1.0089113141034347,1.6284428059830647,-0.5277673862416121,2.5760141751404126,-1.8739767727024266,0
-8.269100996278496,2.4852261535657267,-4.2689932571826255,-3.05279914650317,0.023306001179265793,-0.8377973847109306,0.2469976412310812,0.5905406042639061,0.03523520018875695,-2.0204591215008403,-0.40191629477365837,1.3371630542404331,-1.6601077364602945,-2.87573807174467,-0.29333278631368614,-1.7490566895505615,2.385211399924636,2.1110882386486542,0.8396833290857052,0.41990971911935554,1
10.964809141635168,2.8871162944008395,-1.4685684786477464,-1.8825773815930875,3.0643410066272136,-0.9391214942165325,0.7419155839924831,-3.2992522027395266,-1.2626968040148268,-1.3202118692621556,1.0108747421311643,-0.4308537383149991,-1.5178110000443281,-3.3719640675771805,1.3179747380643165,3.4084421984900226,-2.52305129451976,0.7566722857972994,-1.755939197193835,-0.5930693196937,0
-6.25551339709177,5.019988505607102,-0.7419450865554178,4.488138486147729,-9.66146108188792,-2.068620127177706,0.5839639456722964,-0.9997920952506159,-2.813270988011272,-0.09531293101363088,4.175397496514499,2.6176262944313193,0.9457432352746808,0.8419011916672134,-1.3810188197712607,0.34644714991109204,-0.39898128635747754,-1.3159652650824702,0.76133542086077,1.2040364537689694,0
5.252442295512166,-6.037507004609059,-2.7624032112464048,3.9456057544919467,-8.780319661171704,-6.740955310818816,0.4241053134225162,-1.401026312887548,1.2479319802819573,1.304704345446144,-0.06063557138693907,1.7306315413785096,-0.8010180547496941,-0.06423344632969345,-1.0392604819410327,0.21532067338516117,-0.0748848180665492,-0.6234009980984748,-0.912957596196842,0.9763965769272489,0
0.7877211568861342,-8.250434253688805,-2.032858727909188,-0.6799942691471692,2.2805498163259053,-2.5462719202545645,2.8519094355313888,1.1882918870662198,-3.3849024146030313,-3.164877085043791,0.8545458213957708,0.5482271948920989,2.4607198658788807,3.5521106612840936,1.346529846320876,0.03504169724190755,-0.9740407062156098,0.737447567306331,-0.5257060267741868,1.3799724646531604,0
